177203 Q0 80566 19 19.1813006123906 None
177203 Q0 168329 20 18.991786892682182 None
177203 Q0 21646 21 18.566977472103417 None
177203 Q0 177206 22 18.436580386274326 None
177203 Q0 156711 23 18.415715378264785 None
177203 Q0 100864 24 18.395992672616156 None
177203 Q0 79608 25 18.24119475283875 None
177203 Q0 84672 26 18.184867400719213 None
177203 Q0 45593 27 18.08980538696399 None
177203 Q0 132262 28 18.05737616097026 None
177203 Q0 107333 29 17.938408148771778 None
177203 Q0 85171 30 17.898347937424724 None
177203 Q0 91467 31 17.86870639971279 None
177203 Q0 137851 32 17.858911964416194 None
177203 Q0 188291 33 17.821186710388684 None
177203 Q0 82737 34 17.674256001458502 None
177203 Q0 44648 35 17.56335167097254 None
177203 Q0 58490 36 17.561354959025053 None
177203 Q0 69383 37 17.557785133630087 None
177203 Q0 185195 38 17.453688036950087 None
177203 Q0 95237 39 17.443582855487364 None
177203 Q0 161120 40 17.374789799165775 None
177203 Q0 77426 41 17.19229444760689 None
177203 Q0 80030 42 17.11112448519956 None
177203 Q0 162999 43 17.08377152683674 None
177203 Q0 135999 44 17.04086039146987 None
177203 Q0 156814 45 17.026711745399435 None
177203 Q0 91435 46 16.926893969526184 None
177203 Q0 141168 47 16.800591873830314 None
177203 Q0 81576 48 16.796781842059254 None
177203 Q0 128869 49 16.727386212581475 None
177203 Q0 83515 50 16.701293829452048 None
177203 Q0 177612 51 16.632993158678126 None
177203 Q0 31006 52 16.608887767747188 None
177203 Q0 78809 53 16.503460268287807 None
177203 Q0 184527 54 16.500003095111953 None
177203 Q0 184763 55 16.479338338998765 None
177203 Q0 105815 56 16.4674134865921 None
177203 Q0 175454 57 16.46405785677562 None
177203 Q0 126710 58 16.413780242338806 None
177203 Q0 149242 59 16.379180515130468 None
177203 Q0 58839 60 16.338178186700066 None
177203 Q0 62639 61 16.321649292377153 None
177203 Q0 135784 62 16.294298366186514 None
177203 Q0 91760 63 16.230404662266483 None
177203 Q0 154627 64 16.095853654180228 None
177203 Q0 113384 65 16.03969063117466 None
177203 Q0 168126 66 16.006119452103004 None
177203 Q0 49486 67 15.958572696255356 None
177203 Q0 86793 68 15.932066313931962 None
177203 Q0 177256 69 15.877607651964919 None
177203 Q0 134904 70 15.872276318616732 None
177203 Q0 83943 71 15.792270609460527 None
177203 Q0 84501 72 15.748038541633603 None
177203 Q0 45730 73 15.7372658680146 None
177203 Q0 86640 74 15.723915753769989 None
177203 Q0 149389 75 15.709165476314032 None
177203 Q0 87128 76 15.706048438090354 None
177203 Q0 175279 77 15.674970021086096 None
177203 Q0 96220 78 15.652627393058298 None
177203 Q0 78048 79 15.638054075684883 None
177203 Q0 81608 80 15.601231513561263 None
177203 Q0 73931 81 15.595483402601069 None
177203 Q0 43858 82 15.552756311086842 None
177203 Q0 105398 83 15.53693482121594 None
177203 Q0 146621 84 15.50498379114951 None
177203 Q0 122719 85 15.499652758191797 None
177203 Q0 187859 86 15.489794412290212 None
177203 Q0 54098 87 15.467380540932028 None
177203 Q0 144957 88 15.46128001686177 None
177203 Q0 116413 89 15.460831180998449 None
177203 Q0 24543 90 15.456378249890363 None
177203 Q0 162035 91 15.438557218196525 None
177203 Q0 112981 92 15.337685977984375 None
177203 Q0 131656 93 15.336845620588987 None
177203 Q0 110077 94 15.295128740392741 None
177203 Q0 139547 95 15.293631730941822 None
177203 Q0 155099 96 15.246089229474345 None
177203 Q0 133946 97 15.205432138052645 None
177203 Q0 120135 98 15.169721593032875 None
177203 Q0 74591 99 15.140338675591426 None
177203 Q0 154868 100 15.122310285139262 None
17839 Q0 17840 1 41.10336717126684 None
17839 Q0 106364 2 38.989340093482205 None
17839 Q0 34666 3 35.96379970769965 None
17839 Q0 47363 4 31.606538858443624 None
17839 Q0 42131 5 31.59352223245804 None
17839 Q0 42121 6 31.25292015924233 None
17839 Q0 126310 7 29.798134377001464 None
17839 Q0 143500 8 29.30085452065288 None
17839 Q0 36628 9 28.98897444812467 None
17839 Q0 37605 10 28.67691923703524 None
17839 Q0 42161 11 28.61018924261482 None
17839 Q0 27174 12 28.527268922797912 None
17839 Q0 7420 13 28.259319281209336 None
17839 Q0 57369 14 28.13101550883594 None
17839 Q0 126344 15 28.079840677173163 None
17839 Q0 103948 16 28.068325097652025 None
17839 Q0 106359 17 28.032103686228403 None
17839 Q0 157829 18 27.962033799406605 None
17839 Q0 67207 19 27.930816480295988 None
17839 Q0 76224 20 27.443648608400714 None
17839 Q0 34643 21 27.303190415990404 None
17839 Q0 141688 22 27.27152637269798 None
17839 Q0 47369 23 27.258196569536484 None
17839 Q0 47600 24 26.782017506783298 None
17839 Q0 2101 25 25.94413301571373 None
17839 Q0 149855 26 25.79515131706167 None
17839 Q0 63855 27 25.514866252940287 None
17839 Q0 19344 28 25.15060366490834 None
17839 Q0 65312 29 25.12916096954281 None
17839 Q0 143498 30 25.05488497473194 None
17839 Q0 115173 31 24.92286689899107 None
17839 Q0 115175 32 24.881139871120435 None
17839 Q0 60142 33 24.79610984021765 None
17839 Q0 86830 34 24.7754933859006 None
17839 Q0 21364 35 24.761888513272105 None
17839 Q0 157499 36 24.727242160237115 None
17839 Q0 64567 37 24.6066151535137 None
17839 Q0 18080 38 24.585267772554005 None
17839 Q0 54297 39 24.07110311598892 None
17839 Q0 115174 40 24.053875045816287 None
17839 Q0 127249 41 23.83093786295245 None
17839 Q0 129081 42 23.44410878503769 None
17839 Q0 30902 43 23.199489655537313 None
17839 Q0 94163 44 23.158848782505952 None
17839 Q0 37609 45 23.014419746145904 None
17839 Q0 91290 46 22.950797513385435 None
17839 Q0 64267 47 22.863306810110117 None
17839 Q0 56096 48 22.741134555395277 None
17839 Q0 102561 49 22.647024069452744 None
17839 Q0 57285 50 22.555946578513744 None
17839 Q0 56089 51 22.49192529969054 None
17839 Q0 107922 52 22.374651423458292 None
17839 Q0 139469 53 22.319118046283613 None
17839 Q0 500 54 22.277194543373678 None
17839 Q0 169878 55 22.250373427049272 None
17839 Q0 94136 56 22.220500026823146 None
17839 Q0 123090 57 22.208071896536353 None
17839 Q0 127270 58 22.11472104248561 None
17839 Q0 51664 59 22.103275103138255 None
17839 Q0 37434 60 22.059841317726068 None
17839 Q0 183341 61 21.9806641151129 None
17839 Q0 94146 62 21.948795204751693 None
17839 Q0 110539 63 21.926939937007536 None
17839 Q0 67244 64 21.897679621974714 None
17839 Q0 57389 65 21.871296869932024 None
17839 Q0 76797 66 21.813762872511077 None
17839 Q0 49586 67 21.81172439802041 None
17839 Q0 115535 68 21.715053900589545 None
17839 Q0 152670 69 21.6990178333219 None
17839 Q0 19752 70 21.6589691421757 None
17839 Q0 27172 71 21.635293003992068 None
17839 Q0 3702 72 21.618051244980272 None
17839 Q0 62009 73 21.61373183723258 None
17839 Q0 14377 74 21.47065070861101 None
17839 Q0 17869 75 21.460105366787086 None
17839 Q0 25347 76 21.415743104829506 None
17839 Q0 159649 77 21.361471494122515 None
17839 Q0 42198 78 21.341974842879956 None
17839 Q0 163967 79 21.337571408851232 None
17839 Q0 141016 80 21.302332345840256 None
17839 Q0 143501 81 21.25933509241536 None
17839 Q0 9645 82 21.242242306632857 None
17839 Q0 3879 83 21.236339389437518 None
17839 Q0 169883 84 21.232850037640947 None
17839 Q0 139160 85 21.217391306955424 None
17839 Q0 116797 86 21.075235279719912 None
17839 Q0 183758 87 21.05360426290864 None
17839 Q0 8140 88 21.035685465162278 None
17839 Q0 136201 89 21.031875054164857 None
17839 Q0 111729 90 20.943202515722668 None
17839 Q0 162154 91 20.92512862421837 None
17839 Q0 85728 92 20.70719107228065 None
17839 Q0 177900 93 20.508886581167317 None
17839 Q0 71108 94 20.47443690479915 None
17839 Q0 87738 95 20.46980553108874 None
17839 Q0 5644 96 20.401713354835017 None
17839 Q0 91905 97 20.375784345926235 None
17839 Q0 144250 98 20.293385084308504 None
17839 Q0 19762 99 20.238048589365803 None
17839 Q0 127254 100 20.18167409434893 None
178696 Q0 178701 1 38.76178589659126 None
178696 Q0 178708 2 29.51539576452368 None
178696 Q0 179348 3 28.03512426315688 None
178696 Q0 179523 4 23.62491508946925 None
178696 Q0 132756 5 23.506602621708254 None
178696 Q0 178713 6 23.44257519240089 None
178696 Q0 100928 7 22.90983047942733 None
178696 Q0 97897 8 22.375515414356702 None
178696 Q0 68101 9 22.28632213025354 None
178696 Q0 127262 10 21.996989596876706 None
178696 Q0 11260 11 21.98484141969966 None
178696 Q0 113792 12 21.809504267889313 None
178696 Q0 83185 13 21.547519692196172 None
178696 Q0 183426 14 21.35472279830079 None
178696 Q0 77733 15 21.257639209160406 None
178696 Q0 83152 16 21.2109255318522 None
178696 Q0 78426 17 21.011387584350967 None
178696 Q0 131738 18 20.99495463129964 None
178696 Q0 113042 19 20.831411399039805 None
178696 Q0 21753 20 20.704566900576335 None
178696 Q0 178747 21 20.68518159606243 None
178696 Q0 77944 22 20.444424293885326 None
178696 Q0 113495 23 20.43492961388599 None
178696 Q0 80237 24 20.326540472132184 None
178696 Q0 110963 25 20.29504073288152 None
178696 Q0 25466 26 20.244637662418135 None
178696 Q0 67970 27 20.10733654144902 None
178696 Q0 56034 28 19.878853193774713 None
178696 Q0 79950 29 19.59666606102392 None
178696 Q0 81221 30 19.457791804335745 None
178696 Q0 38066 31 19.423636462855537 None
178696 Q0 131737 32 19.379378233203745 None
178696 Q0 69262 33 19.348006608601512 None
178696 Q0 187762 34 19.32682569948835 None
178696 Q0 72664 35 19.207920955336647 None
178696 Q0 64575 36 19.058796409836187 None
178696 Q0 131880 37 19.048496868871645 None
178696 Q0 72671 38 18.99849515238936 None
178696 Q0 127154 39 18.993264627344484 None
178696 Q0 67956 40 18.818157964496994 None
178696 Q0 122866 41 18.715465584151758 None
178696 Q0 149651 42 18.62178349559353 None
178696 Q0 179005 43 18.553513189883148 None
178696 Q0 47919 44 18.527208162577608 None
178696 Q0 39504 45 18.497904669421935 None
178696 Q0 143081 46 18.464443739509083 None
178696 Q0 37586 47 18.413108192090853 None
178696 Q0 116173 48 18.27957831145769 None
178696 Q0 138625 49 18.20181433186788 None
178696 Q0 81210 50 18.19785363288738 None
178696 Q0 110962 51 18.196040982037932 None
178696 Q0 181067 52 18.186960397726622 None
178696 Q0 100246 53 18.056400734875414 None
178696 Q0 112076 54 18.055469538795414 None
178696 Q0 103481 55 17.954075637185188 None
178696 Q0 103993 56 17.947424115519457 None
178696 Q0 83562 57 17.848449837178194 None
178696 Q0 37601 58 17.82560582832518 None
178696 Q0 20716 59 17.751447308401218 None
178696 Q0 71027 60 17.741366078527836 None
178696 Q0 104021 61 17.72524414265202 None
178696 Q0 38235 62 17.702687038894155 None
178696 Q0 112375 63 17.6999800892047 None
178696 Q0 112082 64 17.68628926178548 None
178696 Q0 123961 65 17.676177177136005 None
178696 Q0 25472 66 17.623835491718033 None
178696 Q0 81224 67 17.55901235694644 None
178696 Q0 1230 68 17.49315058595657 None
178696 Q0 89532 69 17.418669193003133 None
178696 Q0 21364 70 17.28474450103993 None
178696 Q0 1227 71 17.267520076656183 None
178696 Q0 47218 72 17.240784356962525 None
178696 Q0 39566 73 17.21514754862416 None
178696 Q0 152806 74 17.19391926640181 None
178696 Q0 80715 75 17.181594237873355 None
178696 Q0 42359 76 17.160449274944288 None
178696 Q0 39526 77 17.15917655686173 None
178696 Q0 178167 78 17.144141625957634 None
178696 Q0 120263 79 17.137833210769838 None
178696 Q0 175554 80 17.13133478579199 None
178696 Q0 137786 81 17.06998333719804 None
178696 Q0 76102 82 17.039998568124872 None
178696 Q0 22332 83 17.013113930496274 None
178696 Q0 38548 84 16.969629601679475 None
178696 Q0 118930 85 16.950633935998535 None
178696 Q0 105457 86 16.915993007651263 None
178696 Q0 144551 87 16.91204886723535 None
178696 Q0 91850 88 16.863977551370493 None
178696 Q0 181530 89 16.853014793486107 None
178696 Q0 185637 90 16.844283817385296 None
178696 Q0 104200 91 16.823997427197483 None
178696 Q0 114330 92 16.77640848159565 None
178696 Q0 35877 93 16.738165456715812 None
178696 Q0 153815 94 16.716462113545667 None
178696 Q0 132762 95 16.673356730527786 None
178696 Q0 110507 96 16.67230616879018 None
178696 Q0 1233 97 16.6497567902331 None
178696 Q0 79949 98 16.631371028347477 None
178696 Q0 156793 99 16.56507402032233 None
178696 Q0 53915 100 16.563052364397738 None
178807 Q0 178877 1 35.24963320508514 None
178807 Q0 178869 2 26.471612880003686 None
178807 Q0 108812 3 24.4706521222948 None
178807 Q0 101029 4 24.378596370493444 None
178807 Q0 20532 5 23.910844252780496 None
178807 Q0 178809 6 23.900888640550694 None
178807 Q0 178816 7 22.91090599714333 None
178807 Q0 27152 8 21.93670180240695 None
178807 Q0 169279 9 21.187472459426857 None
178807 Q0 27149 10 20.305077542728604 None
178807 Q0 150146 11 20.170532019330963 None
178807 Q0 101022 12 20.04051312390698 None
178807 Q0 74779 13 19.9711759886284 None
178807 Q0 182989 14 19.267060364734668 None
178807 Q0 96126 15 19.256826999770244 None
178807 Q0 180224 16 18.930183227199787 None
178807 Q0 115509 17 18.824543761287302 None
178807 Q0 178808 18 18.392939817352644 None
178807 Q0 178848 19 18.35931021475867 None
178807 Q0 138293 20 18.22162098864768 None
178807 Q0 20166 21 18.01560621514036 None
178807 Q0 44414 22 17.9675809350835 None
178807 Q0 174180 23 17.790460712018515 None
178807 Q0 6210 24 17.71064712491434 None
178807 Q0 4803 25 17.293538280283393 None
178807 Q0 142773 26 17.143250666370193 None
178807 Q0 150145 27 16.92330888959522 None
178807 Q0 38737 28 16.758960728169935 None
178807 Q0 117203 29 16.683370169394227 None
178807 Q0 72331 30 16.34781874780727 None
178807 Q0 2513 31 16.278825178181297 None
178807 Q0 2502 32 16.177868489720144 None
178807 Q0 5678 33 16.1383092834411 None
178807 Q0 17636 34 16.08155474973759 None
178807 Q0 74274 35 16.003194428323226 None
178807 Q0 68480 36 15.948221041898465 None
178807 Q0 13141 37 15.883756455291499 None
178807 Q0 172598 38 15.834806573545807 None
178807 Q0 141695 39 15.788227238321992 None
178807 Q0 96167 40 15.733296626434402 None
178807 Q0 141090 41 15.660881024040211 None
178807 Q0 171597 42 15.605700631767787 None
178807 Q0 17876 43 15.287119298396574 None
178807 Q0 104330 44 15.221112200090362 None
178807 Q0 98181 45 15.215841905952864 None
178807 Q0 3557 46 15.137465329567924 None
178807 Q0 182008 47 15.08132978653315 None
178807 Q0 163753 48 14.872694091502105 None
178807 Q0 7573 49 14.811634237719517 None
178807 Q0 116757 50 14.78208913876275 None
178807 Q0 182567 51 14.407378965766979 None
178807 Q0 16399 52 14.338404144717792 None
178807 Q0 179952 53 14.335218200422068 None
178807 Q0 135220 54 14.288734086960186 None
178807 Q0 92875 55 14.126244215775438 None
178807 Q0 1334 56 14.075223473157397 None
178807 Q0 28887 57 14.063457465684296 None
178807 Q0 108593 58 14.03786089467965 None
178807 Q0 72120 59 14.014334128686345 None
178807 Q0 62720 60 13.94748702952528 None
178807 Q0 12887 61 13.894624149822931 None
178807 Q0 9497 62 13.886242867813413 None
178807 Q0 90052 63 13.882723012832736 None
178807 Q0 182845 64 13.872384815239643 None
178807 Q0 2508 65 13.83005985332871 None
178807 Q0 184523 66 13.790374451957831 None
178807 Q0 170025 67 13.757564785166748 None
178807 Q0 133404 68 13.645961091295709 None
178807 Q0 76829 69 13.633612146538923 None
178807 Q0 135222 70 13.61539357624289 None
178807 Q0 110304 71 13.577145545263502 None
178807 Q0 169158 72 13.518346883446247 None
178807 Q0 46477 73 13.506980758349654 None
178807 Q0 93925 74 13.450255959783878 None
178807 Q0 185122 75 13.414907824309076 None
178807 Q0 48181 76 13.399574638320656 None
178807 Q0 66884 77 13.385008102334096 None
178807 Q0 174850 78 13.37049193661963 None
178807 Q0 111053 79 13.302632765789465 None
178807 Q0 114760 80 13.302164563117701 None
178807 Q0 31606 81 13.185887647356143 None
178807 Q0 145299 82 13.083061114191251 None
178807 Q0 57643 83 13.07443080751854 None
178807 Q0 174025 84 13.015721615623386 None
178807 Q0 6434 85 12.982385876336764 None
178807 Q0 158352 86 12.866079855555004 None
178807 Q0 158339 87 12.8587478898504 None
178807 Q0 7048 88 12.811958126995604 None
178807 Q0 157416 89 12.79525788128479 None
178807 Q0 118120 90 12.790277698287845 None
178807 Q0 153455 91 12.743794054110696 None
178807 Q0 59024 92 12.71537283795575 None
178807 Q0 49252 93 12.691044580860742 None
178807 Q0 87979 94 12.668071620907904 None
178807 Q0 21526 95 12.663004463572975 None
178807 Q0 145576 96 12.645663884569014 None
178807 Q0 36927 97 12.643809198416918 None
178807 Q0 175947 98 12.634105511529079 None
178807 Q0 171528 99 12.63071663077358 None
178807 Q0 43607 100 12.585094049892163 None
179586 Q0 76055 1 30.055716728635684 None
179586 Q0 8644 2 28.26929415283107 None
179586 Q0 21859 3 27.979688325304515 None
179586 Q0 150428 4 27.8238413923673 None
179586 Q0 179605 5 27.761088588847024 None
179586 Q0 179590 6 27.61190121727671 None
179586 Q0 115330 7 25.554943914695595 None
179586 Q0 6331 8 25.461233603673612 None
179586 Q0 7393 9 25.14391162923774 None
179586 Q0 82164 10 24.97753593736695 None
179586 Q0 149266 11 24.5043439918226 None
179586 Q0 57341 12 24.29997036545054 None
179586 Q0 1868 13 24.29149286248863 None
179586 Q0 139471 14 23.917797426880508 None
179586 Q0 11212 15 23.480575468126123 None
179586 Q0 179647 16 23.42900320527355 None
179586 Q0 93034 17 23.311815955702833 None
179586 Q0 17732 18 23.09786135961271 None
179586 Q0 67779 19 23.061821215901908 None
179586 Q0 73517 20 23.012127521749 None
179586 Q0 111771 21 22.913816033870255 None
179586 Q0 17179 22 22.75530744277546 None
179586 Q0 21578 23 22.60831847207645 None
179586 Q0 144163 24 22.407083157563125 None
179586 Q0 115049 25 22.297644792944904 None
179586 Q0 556 26 22.10570830474454 None
179586 Q0 48833 27 22.036807961827815 None
179586 Q0 174420 28 22.01896820012572 None
179586 Q0 107289 29 22.001295604078326 None
179586 Q0 40394 30 22.000239615041504 None
179586 Q0 101666 31 21.684443894639216 None
179586 Q0 17556 32 21.570496295340416 None
179586 Q0 17582 33 21.567511771991434 None
179586 Q0 61537 34 21.55820690127394 None
179586 Q0 101768 35 21.549961568976084 None
179586 Q0 61648 36 21.541869264401782 None
179586 Q0 104507 37 21.528772845069618 None
179586 Q0 112170 38 21.364938896952918 None
179586 Q0 95369 39 21.364399719134468 None
179586 Q0 133579 40 21.35504317468484 None
179586 Q0 179593 41 21.33424464548702 None
179586 Q0 118870 42 21.308066801398255 None
179586 Q0 1610 43 21.227068811619937 None
179586 Q0 127167 44 21.215457341736112 None
179586 Q0 175992 45 21.18583101346443 None
179586 Q0 62472 46 21.172870014057764 None
179586 Q0 87690 47 21.150570477504896 None
179586 Q0 74452 48 21.135375648043905 None
179586 Q0 182586 49 21.073010091558707 None
179586 Q0 179589 50 21.017937596758955 None
179586 Q0 6444 51 21.01323954046954 None
179586 Q0 174991 52 21.005537198843395 None
179586 Q0 25754 53 20.96301501703956 None
179586 Q0 84312 54 20.960282919648215 None
179586 Q0 100401 55 20.808748438252756 None
179586 Q0 154853 56 20.79165886996029 None
179586 Q0 44985 57 20.789943096913337 None
179586 Q0 5468 58 20.783268401451714 None
179586 Q0 101767 59 20.777911638572455 None
179586 Q0 100607 60 20.754463182213783 None
179586 Q0 72982 61 20.75120001870283 None
179586 Q0 5252 62 20.715323074551186 None
179586 Q0 7334 63 20.611640183819453 None
179586 Q0 106779 64 20.54956403994615 None
179586 Q0 45595 65 20.513133212979806 None
179586 Q0 24661 66 20.49831465154156 None
179586 Q0 40401 67 20.45281999781096 None
179586 Q0 93680 68 20.451685493405314 None
179586 Q0 58113 69 20.41480512081152 None
179586 Q0 80546 70 20.379745491071855 None
179586 Q0 169296 71 20.364801710494202 None
179586 Q0 143372 72 20.36067916085092 None
179586 Q0 39499 73 20.33215656616074 None
179586 Q0 100600 74 20.306179585117174 None
179586 Q0 79330 75 20.289853443629116 None
179586 Q0 42168 76 20.271338240257183 None
179586 Q0 99748 77 20.267961647823167 None
179586 Q0 109719 78 20.264827216242242 None
179586 Q0 11491 79 20.20503390806413 None
179586 Q0 177966 80 20.19349050580694 None
179586 Q0 94435 81 20.19044496856055 None
179586 Q0 121414 82 20.152764114977188 None
179586 Q0 22699 83 20.14462398602032 None
179586 Q0 8047 84 20.11528180484882 None
179586 Q0 97857 85 20.094723254747567 None
179586 Q0 113454 86 20.092730893176153 None
179586 Q0 122563 87 20.04293053471742 None
179586 Q0 151590 88 19.99218750547319 None
179586 Q0 45616 89 19.97828674447091 None
179586 Q0 114819 90 19.965916653639137 None
179586 Q0 126515 91 19.962017688388084 None
179586 Q0 38045 92 19.927481835374603 None
179586 Q0 95324 93 19.90675266026722 None
179586 Q0 101842 94 19.90429989199982 None
179586 Q0 20223 95 19.898023742811695 None
179586 Q0 8730 96 19.88982302871944 None
179586 Q0 62261 97 19.88609754144041 None
179586 Q0 76015 98 19.847991946310596 None
179586 Q0 44573 99 19.831784712022703 None
179586 Q0 14178 100 19.77145942993893 None
17984 Q0 61526 1 34.97576802613737 None
17984 Q0 49675 2 25.25267015735084 None
17984 Q0 44520 3 24.462279856035767 None
17984 Q0 98895 4 22.685785016491227 None
17984 Q0 26834 5 22.223654456229198 None
17984 Q0 37029 6 21.67541042969568 None
17984 Q0 176221 7 21.66734790155349 None
17984 Q0 84317 8 21.63226733197563 None
17984 Q0 20320 9 21.574323201343994 None
17984 Q0 163639 10 21.565753846935237 None
17984 Q0 130541 11 21.287476238365986 None
17984 Q0 1599 12 21.22995614121661 None
17984 Q0 5147 13 21.101251534221337 None
17984 Q0 39012 14 21.099800130899933 None
17984 Q0 130514 15 21.009387880035 None
17984 Q0 143721 16 20.955776670855006 None
17984 Q0 85992 17 20.87903822223107 None
17984 Q0 23627 18 20.864515895751257 None
17984 Q0 112793 19 20.85118703385845 None
17984 Q0 130549 20 20.807852682514802 None
17984 Q0 169273 21 20.770332534746537 None
17984 Q0 147059 22 20.745961803339746 None
17984 Q0 185253 23 20.591678745522653 None
17984 Q0 106981 24 20.496223892663576 None
17984 Q0 146750 25 20.48608091881197 None
17984 Q0 147983 26 20.439793970944454 None
17984 Q0 178104 27 20.27476410761972 None
17984 Q0 41829 28 20.233715138597773 None
17984 Q0 17985 29 20.194175617444095 None
17984 Q0 50819 30 20.137831632313038 None
17984 Q0 24112 31 20.122041890493502 None
17984 Q0 106794 32 20.069337601930176 None
17984 Q0 175866 33 20.051355843558472 None
17984 Q0 45790 34 19.989537776361654 None
17984 Q0 1107 35 19.985975529146195 None
17984 Q0 19492 36 19.94284615824527 None
17984 Q0 107533 37 19.8013864259322 None
17984 Q0 7795 38 19.678289479407713 None
17984 Q0 183856 39 19.60055049071663 None
17984 Q0 76486 40 19.562114523796005 None
17984 Q0 110016 41 19.532541641202698 None
17984 Q0 161241 42 19.514481781165014 None
17984 Q0 177386 43 19.492227234367707 None
17984 Q0 120039 44 19.48499201224939 None
17984 Q0 176550 45 19.449302235835212 None
17984 Q0 111427 46 19.438947098074795 None
17984 Q0 177163 47 19.34498756097085 None
17984 Q0 84315 48 19.250133433694266 None
17984 Q0 73636 49 19.236618764978132 None
17984 Q0 81819 50 19.13162588867547 None
17984 Q0 183060 51 19.121058322216076 None
17984 Q0 139982 52 19.1169160927454 None
17984 Q0 158777 53 19.09572121338021 None
17984 Q0 38985 54 19.051185763631636 None
17984 Q0 45969 55 19.036381995515203 None
17984 Q0 27388 56 19.016191771897436 None
17984 Q0 34245 57 18.959478209391154 None
17984 Q0 104614 58 18.921058382419858 None
17984 Q0 72265 59 18.89497271580692 None
17984 Q0 26784 60 18.892108653473557 None
17984 Q0 40606 61 18.881074847204793 None
17984 Q0 82069 62 18.873553537156667 None
17984 Q0 18541 63 18.87310803315822 None
17984 Q0 7857 64 18.826032705350176 None
17984 Q0 123869 65 18.793906474360035 None
17984 Q0 76840 66 18.768853566298553 None
17984 Q0 64569 67 18.745025520763683 None
17984 Q0 106012 68 18.72799699061537 None
17984 Q0 85951 69 18.71539267531055 None
17984 Q0 183084 70 18.68497403538596 None
17984 Q0 95784 71 18.618618332919894 None
17984 Q0 81437 72 18.610505331225486 None
17984 Q0 7573 73 18.587455054621078 None
17984 Q0 131325 74 18.585749887608603 None
17984 Q0 114397 75 18.570327903529048 None
17984 Q0 135411 76 18.543769604426593 None
17984 Q0 60806 77 18.515845951280163 None
17984 Q0 220 78 18.484173977158253 None
17984 Q0 117520 79 18.47154638410708 None
17984 Q0 132049 80 18.399539898602352 None
17984 Q0 47662 81 18.385487406743277 None
17984 Q0 22419 82 18.357087118568398 None
17984 Q0 104753 83 18.323319517508484 None
17984 Q0 5539 84 18.322575836303876 None
17984 Q0 126437 85 18.31799208805975 None
17984 Q0 6957 86 18.27245319417394 None
17984 Q0 45843 87 18.207873667130933 None
17984 Q0 178508 88 18.19254411728695 None
17984 Q0 188265 89 18.11043540230966 None
17984 Q0 123520 90 18.09184352466125 None
17984 Q0 119397 91 18.03942646319604 None
17984 Q0 17987 92 18.00338082748042 None
17984 Q0 71351 93 17.970012741302344 None
17984 Q0 5410 94 17.952396350089757 None
17984 Q0 99899 95 17.937653074877627 None
17984 Q0 59015 96 17.93097889885573 None
17984 Q0 159169 97 17.92658172569776 None
17984 Q0 88204 98 17.924990756909907 None
17984 Q0 31117 99 17.8744933735703 None
17984 Q0 59194 100 17.868429799586632 None
182608 Q0 178704 1 45.21086572844333 None
182608 Q0 176007 2 41.20282532424011 None
182608 Q0 79902 3 40.92378947281984 None
182608 Q0 100401 4 39.82249551855383 None
182608 Q0 175962 5 38.177164385877234 None
182608 Q0 58141 6 38.0042140834961 None
182608 Q0 114605 7 37.606447189782465 None
182608 Q0 45176 8 37.292157841559664 None
182608 Q0 93680 9 37.03198774699899 None
182608 Q0 101523 10 36.919820007966244 None
182608 Q0 51596 11 36.52804054614396 None
182608 Q0 8769 12 36.29752631704824 None
182608 Q0 11212 13 36.07482272019097 None
182608 Q0 5252 14 35.69795030305855 None
182608 Q0 49876 15 35.642290755606865 None
182608 Q0 52666 16 34.96580295635641 None
182608 Q0 116026 17 34.93768671786897 None
182608 Q0 7680 18 34.724431297600304 None
182608 Q0 174960 19 34.69038364421177 None
182608 Q0 14342 20 34.64472385284973 None
182608 Q0 150124 21 34.55732372480878 None
182608 Q0 172352 22 34.38894512865349 None
182608 Q0 58113 23 34.30050826269985 None
182608 Q0 111771 24 34.04178223224435 None
182608 Q0 57341 25 33.86281051658934 None
182608 Q0 24661 26 33.78073078667045 None
182608 Q0 157430 27 33.73209445574793 None
182608 Q0 14335 28 33.72490674594726 None
182608 Q0 175954 29 33.40966200088265 None
182608 Q0 53807 30 33.349782637347104 None
182608 Q0 61649 31 33.34161417346887 None
182608 Q0 17582 32 33.272970969285744 None
182608 Q0 11608 33 33.00810418702445 None
182608 Q0 30382 34 32.73829126146835 None
182608 Q0 45706 35 32.60264870894524 None
182608 Q0 95908 36 32.556840727494226 None
182608 Q0 58504 37 32.53501204328821 None
182608 Q0 119220 38 32.44613000897731 None
182608 Q0 114126 39 32.239499942372284 None
182608 Q0 8771 40 32.16358430634402 None
182608 Q0 158717 41 32.069411161760954 None
182608 Q0 31230 42 32.05105297757792 None
182608 Q0 104410 43 31.94523884550016 None
182608 Q0 109687 44 31.852042760874955 None
182608 Q0 43481 45 31.70459738065861 None
182608 Q0 73035 46 31.62937113441772 None
182608 Q0 98830 47 31.61093882890261 None
182608 Q0 154853 48 31.58586426910738 None
182608 Q0 80233 49 31.52589478853266 None
182608 Q0 6054 50 31.52154511972171 None
182608 Q0 1544 51 31.44648368688547 None
182608 Q0 39670 52 31.39420696694393 None
182608 Q0 107340 53 31.34969599542448 None
182608 Q0 84747 54 31.346237036342462 None
